18.893,49.634,49.094,40.748,26.784,32.907,29.196,62.942,30.042,24.207,35.67,31.492,12.337,51.13,15.292,5.5861,10.917,52.875,9.8941,57.65,26.157,11.008,41.606,37.485,37.196,19.109,18.624,109.1,24.6,11.921,74.854,5.1977,36.24,30.497,47.349,45.167,11.596,32.748,32.751,17.43,16.674,54.93,42.799,8.093,17.087,26.546,34.17,72.546,26.267,23.058,27.019,103.55,26.568,47.469,45.605,50.561,46.222,0,25.262,10.966,23.019,6.85,46.119,46.847,5.5912,22.968,29.643,1.0775e+05
18.894,49.634,49.12,40.736,26.773,32.905,29.194,62.994,30.04,24.205,35.665,31.505,12.333,51.135,15.288,5.5762,10.909,52.871,9.8893,57.649,26.166,11.001,41.602,37.494,37.193,19.114,18.623,109.16,24.602,11.919,74.947,5.1964,36.254,30.489,47.352,45.213,11.593,32.746,32.767,17.434,16.674,54.959,42.828,8.0849,17.084,26.543,34.18,72.525,26.256,23.044,27.006,103.56,26.58,47.494,45.61,50.563,46.246,0,25.255,10.963,23.033,6.8486,46.12,46.839,5.5874,22.969,29.625,1.0778e+05
18.894,49.634,49.146,40.724,26.762,32.904,29.192,63.047,30.037,24.203,35.66,31.517,12.328,51.14,15.284,5.5664,10.9,52.868,9.8845,57.672,26.176,10.993,41.598,37.504,37.19,19.119,18.621,109.22,24.604,11.917,75.039,5.1951,36.269,30.481,47.356,45.259,11.591,32.744,32.782,17.439,16.673,54.989,42.858,8.0768,17.081,26.539,34.19,72.504,26.245,23.031,26.992,103.57,26.592,47.52,45.614,50.565,46.271,0,25.247,10.962,23.048,6.8473,46.121,46.831,5.5837,22.969,29.611,1.0782e+05
18.894,49.634,49.172,40.712,26.751,32.903,29.191,63.099,30.034,24.201,35.656,31.529,12.323,51.144,15.281,5.5565,10.892,52.864,9.8798,57.699,26.185,10.985,41.594,37.514,37.187,19.124,18.62,109.28,24.606,11.916,75.131,5.1938,36.284,30.473,47.359,45.305,11.588,32.743,32.797,17.444,16.673,55.018,42.887,8.0688,17.078,26.535,34.2,72.483,26.234,23.017,26.979,103.58,26.605,47.545,45.618,50.567,46.295,0,25.24,10.96,23.062,6.8459,46.122,46.824,5.58,22.97,29.595,1.0785e+05
18.894,49.635,49.198,40.7,26.74,32.902,29.189,63.152,30.032,24.199,35.651,31.541,12.319,51.149,15.277,5.5467,10.884,52.861,9.8751,57.695,26.195,10.978,41.59,37.524,37.185,19.129,18.619,109.33,24.609,11.914,75.224,5.1926,36.299,30.466,47.363,45.351,11.586,32.741,32.813,17.449,16.672,55.047,42.916,8.0609,17.076,26.531,34.211,72.462,26.223,23.004,26.965,103.59,26.617,47.57,45.623,50.569,46.318,0,25.232,10.958,23.076,6.8446,46.123,46.816,5.5764,22.97,29.577,1.0788e+05
18.895,49.635,49.224,40.688,26.73,32.901,29.187,63.204,30.029,24.197,35.646,31.553,12.314,51.154,15.273,5.5368,10.876,52.857,9.8704,57.74,26.204,10.97,41.586,37.534,37.182,19.134,18.618,109.39,24.611,11.912,75.316,5.1913,36.314,30.458,47.366,45.398,11.583,32.739,32.828,17.454,16.672,55.077,42.946,8.0529,17.073,26.528,34.221,72.442,26.212,22.99,26.952,103.6,26.63,47.596,45.627,50.571,46.342,0,25.225,10.956,23.091,6.8433,46.124,46.809,5.5728,22.971,29.564,1.0791e+05
18.895,49.635,49.25,40.676,26.719,32.9,29.186,63.257,30.026,24.195,35.642,31.565,12.31,51.159,15.269,5.5269,10.868,52.853,9.8658,57.732,26.214,10.963,41.582,37.544,37.179,19.139,18.617,109.45,24.613,11.91,75.408,5.1901,36.328,30.45,47.37,45.444,11.581,32.737,32.843,17.458,16.672,55.106,42.975,8.0451,17.07,26.524,34.231,72.421,26.201,22.977,26.938,103.61,26.642,47.621,45.631,50.573,46.366,0,25.217,10.955,23.105,6.8419,46.125,46.801,5.5692,22.971,29.548,1.0795e+05
18.895,49.635,49.276,40.664,26.708,32.899,29.184,63.309,30.024,24.193,35.637,31.577,12.305,51.164,15.266,5.5171,10.859,52.85,9.8612,57.766,26.223,10.955,41.578,37.554,37.176,19.144,18.616,109.51,24.615,11.909,75.5,5.1888,36.343,30.443,47.373,45.49,11.578,32.735,32.859,17.463,16.671,55.136,43.004,8.0373,17.067,26.52,34.241,72.4,26.19,22.963,26.925,103.62,26.655,47.646,45.636,50.575,46.389,0,25.21,10.952,23.119,6.8406,46.126,46.794,5.5656,22.972,29.531,1.0798e+05
18.895,49.635,49.302,40.652,26.698,32.898,29.183,63.362,30.021,24.192,35.632,31.589,12.301,51.169,15.262,5.5072,10.851,52.846,9.8566,57.781,26.233,10.948,41.574,37.564,37.173,19.148,18.614,109.57,24.617,11.907,75.593,5.1876,36.358,30.435,47.377,45.536,11.576,32.734,32.874,17.468,16.671,55.165,43.034,8.0295,17.064,26.517,34.251,72.38,26.179,22.95,26.912,103.63,26.667,47.672,45.64,50.577,46.412,0,25.203,10.951,23.133,6.8393,46.127,46.787,5.5621,22.972,29.517,1.0801e+05
18.896,49.635,49.328,40.64,26.687,32.896,29.181,63.414,30.018,24.19,35.627,31.601,12.296,51.174,15.258,5.4974,10.843,52.843,9.8521,57.788,26.242,10.941,41.57,37.573,37.17,19.153,18.613,109.63,24.619,11.905,75.685,5.1863,36.373,30.428,47.381,45.582,11.574,32.732,32.89,17.472,16.67,55.194,43.063,8.0218,17.061,26.513,34.261,72.36,26.169,22.937,26.899,103.63,26.679,47.697,45.645,50.579,46.436,0,25.195,10.949,23.147,6.838,46.128,46.78,5.5586,22.973,29.501,1.0805e+05
18.896,49.636,49.354,40.628,26.677,32.895,29.18,63.467,30.015,24.188,35.623,31.613,12.292,51.179,15.255,5.4876,10.835,52.839,9.8476,57.827,26.252,10.933,41.566,37.583,37.167,19.158,18.612,109.68,24.622,11.904,75.777,5.1851,36.388,30.42,47.384,45.628,11.571,32.73,32.905,17.477,16.67,55.224,43.093,8.0142,17.058,26.509,34.272,72.339,26.158,22.923,26.886,103.64,26.692,47.722,45.649,50.581,46.459,0,25.188,10.948,23.161,6.8367,46.129,46.773,5.5552,22.973,29.484,1.0808e+05
18.896,49.636,49.38,40.616,26.666,32.894,29.178,63.519,30.013,24.186,35.618,31.625,12.288,51.183,15.251,5.4777,10.827,52.836,9.8432,57.819,26.261,10.926,41.562,37.593,37.164,19.163,18.611,109.74,24.624,11.902,75.87,5.1839,36.402,30.413,47.388,45.674,11.569,32.728,32.92,17.481,16.67,55.253,43.122,8.0066,17.056,26.506,34.282,72.319,26.147,22.91,26.873,103.65,26.704,47.748,45.653,50.583,46.482,0,25.181,10.945,23.175,6.8354,46.13,46.766,5.5517,22.974,29.471,1.0811e+05
18.896,49.636,49.406,40.604,26.656,32.893,29.177,63.572,30.01,24.184,35.613,31.637,12.283,51.188,15.247,5.4679,10.819,52.832,9.8387,57.859,26.271,10.918,41.558,37.603,37.161,19.168,18.61,109.8,24.626,11.9,75.962,5.1827,36.417,30.406,47.391,45.72,11.566,32.727,32.936,17.486,16.669,55.283,43.151,7.9991,17.053,26.502,34.292,72.299,26.136,22.897,26.859,103.66,26.716,47.773,45.658,50.584,46.504,0,25.173,10.944,23.189,6.8341,46.131,46.759,5.5483,22.974,29.454,1.0815e+05
18.897,49.636,49.432,40.592,26.646,32.892,29.176,63.624,30.007,24.183,35.609,31.649,12.279,51.193,15.244,5.458,10.811,52.828,9.8344,57.864,26.28,10.911,41.554,37.613,37.158,19.172,18.608,109.86,24.628,11.899,76.054,5.1815,36.432,30.399,47.395,45.766,11.564,32.725,32.951,17.49,16.669,55.312,43.181,7.9916,17.05,26.498,34.302,72.279,26.125,22.884,26.846,103.67,26.729,47.798,45.662,50.586,46.527,0,25.166,10.942,23.203,6.8328,46.132,46.753,5.545,22.975,29.439,1.0818e+05
18.897,49.636,49.458,40.581,26.636,32.891,29.174,63.677,30.005,24.181,35.604,31.661,12.274,51.198,15.24,5.4482,10.804,52.825,9.83,57.882,26.29,10.904,41.55,37.623,37.155,19.177,18.607,109.92,24.63,11.897,76.147,5.1803,36.447,30.391,47.398,45.812,11.561,32.723,32.966,17.494,16.669,55.342,43.21,7.9841,17.047,26.495,34.312,72.259,26.115,22.871,26.834,103.68,26.741,47.824,45.666,50.588,46.55,0,25.159,10.941,23.217,6.8315,46.133,46.746,5.5416,22.975,29.425,1.0821e+05
18.897,49.636,49.484,40.569,26.625,32.89,29.173,63.729,30.002,24.18,35.599,31.672,12.27,51.203,15.237,5.4383,10.796,52.821,9.8257,57.912,26.299,10.897,41.546,37.632,37.152,19.182,18.606,109.97,24.632,11.895,76.239,5.1791,36.462,30.384,47.402,45.858,11.559,32.721,32.982,17.499,16.669,55.371,43.239,7.9767,17.044,26.491,34.322,72.239,26.104,22.857,26.821,103.69,26.754,47.849,45.67,50.59,46.572,0,25.152,10.938,23.231,6.8302,46.134,46.74,5.5383,22.976,29.408,1.0825e+05
18.897,49.636,49.51,40.557,26.615,32.889,29.172,63.782,29.999,24.178,35.595,31.684,12.266,51.208,15.233,5.4285,10.788,52.818,9.8214,57.908,26.309,10.89,41.542,37.642,37.149,19.186,18.605,110.03,24.634,11.894,76.331,5.1779,36.477,30.377,47.405,45.904,11.557,32.72,32.997,17.503,16.668,55.4,43.269,7.9694,17.042,26.487,34.332,72.219,26.093,22.844,26.808,103.7,26.766,47.874,45.675,50.592,46.594,0,25.145,10.937,23.245,6.8289,46.135,46.733,5.535,22.977,29.393,1.0828e+05
18.897,49.637,49.536,40.545,26.605,32.887,29.17,63.834,29.997,24.176,35.59,31.696,12.262,51.213,15.23,5.4187,10.78,52.814,9.8172,57.95,26.318,10.882,41.538,37.652,37.147,19.191,18.604,110.09,24.636,11.892,76.424,5.1768,36.491,30.37,47.409,45.95,11.554,32.718,33.012,17.507,16.668,55.43,43.298,7.9621,17.039,26.484,34.343,72.199,26.083,22.831,26.795,103.71,26.778,47.9,45.679,50.594,46.616,0,25.138,10.935,23.259,6.8276,46.136,46.727,5.5318,22.977,29.38,1.0831e+05
18.898,49.637,49.562,40.534,26.595,32.886,29.169,63.887,29.994,24.175,35.585,31.708,12.257,51.217,15.226,5.4088,10.773,52.811,9.813,57.947,26.328,10.875,41.534,37.662,37.144,19.195,18.603,110.15,24.639,11.89,76.516,5.1756,36.506,30.363,47.412,45.996,11.552,32.716,33.028,17.511,16.668,55.459,43.328,7.9548,17.036,26.48,34.353,72.18,26.072,22.818,26.782,103.71,26.791,47.925,45.683,50.596,46.638,0,25.131,10.934,23.273,6.8263,46.137,46.72,5.5285,22.978,29.362,1.0835e+05
18.898,49.637,49.588,40.522,26.585,32.885,29.168,63.939,29.991,24.173,35.581,31.719,12.253,51.222,15.223,5.399,10.765,52.807,9.8088,57.976,26.337,10.868,41.53,37.672,37.141,19.2,18.601,110.21,24.641,11.889,76.608,5.1745,36.521,30.356,47.416,46.042,11.55,32.715,33.043,17.515,16.667,55.489,43.357,7.9476,17.033,26.476,34.363,72.16,26.061,22.805,26.769,103.72,26.803,47.95,45.688,50.598,46.66,0,25.124,10.932,23.286,6.8251,46.138,46.714,5.5253,22.978,29.348,1.0838e+05
18.898,49.637,49.614,40.51,26.575,32.884,29.167,63.992,29.989,24.172,35.576,31.731,12.249,51.227,15.22,5.3892,10.757,52.804,9.8047,57.995,26.347,10.861,41.527,37.681,37.138,19.204,18.6,110.27,24.643,11.887,76.701,5.1733,36.536,30.349,47.419,46.089,11.547,32.713,33.059,17.52,16.667,55.518,43.386,7.9405,17.03,26.473,34.373,72.141,26.051,22.792,26.757,103.73,26.815,47.976,45.692,50.6,46.682,0,25.116,10.93,23.3,6.8238,46.139,46.708,5.5222,22.979,29.334,1.0841e+05
18.898,49.637,49.64,40.499,26.565,32.883,29.165,64.044,29.986,24.17,35.572,31.743,12.245,51.232,15.216,5.3794,10.75,52.8,9.8006,57.999,26.356,10.854,41.523,37.691,37.135,19.209,18.599,110.32,24.645,11.885,76.793,5.1722,36.551,30.342,47.423,46.135,11.545,32.711,33.074,17.524,16.667,55.548,43.416,7.9333,17.028,26.469,34.383,72.121,26.04,22.779,26.744,103.74,26.828,48.001,45.696,50.602,46.704,0,25.109,10.928,23.314,6.8225,46.14,46.702,5.519,22.979,29.317,1.0845e+05
18.898,49.637,49.666,40.487,26.555,32.882,29.164,64.097,29.984,24.169,35.567,31.754,12.241,51.237,15.213,5.3695,10.742,52.796,9.7965,58.038,26.366,10.847,41.519,37.701,37.132,19.213,18.598,110.38,24.647,11.884,76.885,5.171,36.565,30.335,47.426,46.181,11.542,32.709,33.089,17.528,16.667,55.577,43.445,7.9263,17.025,26.466,34.393,72.102,26.03,22.766,26.731,103.75,26.84,48.026,45.701,50.604,46.725,0,25.103,10.927,23.328,6.8213,46.141,46.696,5.5159,22.98,29.304,1.0848e+05
18.899,49.638,49.692,40.476,26.545,32.881,29.163,64.149,29.981,24.167,35.562,31.766,12.237,51.241,15.209,5.3597,10.735,52.793,9.7925,58.033,26.375,10.84,41.515,37.711,37.129,19.218,18.597,110.44,24.649,11.882,76.978,5.1699,36.58,30.328,47.43,46.227,11.54,32.708,33.105,17.532,16.666,55.606,43.474,7.9193,17.022,26.462,34.404,72.083,26.019,22.753,26.719,103.76,26.852,48.051,45.705,50.606,46.747,0,25.096,10.925,23.341,6.82,46.142,46.69,5.5128,22.98,29.289,1.0851e+05
18.899,49.638,49.718,40.464,26.536,32.88,29.162,64.202,29.978,24.166,35.558,31.777,12.233,51.246,15.206,5.3499,10.727,52.789,9.7884,58.069,26.385,10.833,41.511,37.72,37.127,19.222,18.596,110.5,24.651,11.881,77.07,5.1688,36.595,30.321,47.433,46.273,11.538,32.706,33.12,17.536,16.666,55.636,43.504,7.9123,17.019,26.459,34.414,72.063,26.009,22.74,26.706,103.77,26.865,48.077,45.709,50.607,46.768,0,25.089,10.924,23.355,6.8187,46.143,46.684,5.5097,22.981,29.273,1.0855e+05
18.899,49.638,49.744,40.453,26.526,32.879,29.161,64.254,29.976,24.164,35.553,31.789,12.229,51.251,15.203,5.3401,10.72,52.786,9.7845,58.078,26.394,10.826,41.507,37.73,37.124,19.227,18.594,110.56,24.653,11.879,77.162,5.1677,36.61,30.314,47.437,46.319,11.535,32.704,33.135,17.54,16.666,55.665,43.533,7.9054,17.017,26.455,34.424,72.044,25.998,22.728,26.694,103.78,26.877,48.102,45.713,50.609,46.789,0,25.082,10.921,23.368,6.8175,46.144,46.678,5.5067,22.981,29.26,1.0858e+05
18.899,49.638,49.77,40.441,26.516,32.877,29.16,64.307,29.973,24.163,35.549,31.8,12.225,51.256,15.199,5.3302,10.712,52.782,9.7805,58.092,26.404,10.819,41.503,37.74,37.121,19.231,18.593,110.62,24.655,11.877,77.255,5.1666,36.624,30.308,47.44,46.365,11.533,32.702,33.151,17.544,16.666,55.695,43.563,7.8985,17.014,26.451,34.434,72.025,25.988,22.715,26.681,103.78,26.889,48.127,45.718,50.611,46.81,0,25.075,10.92,23.382,6.8162,46.145,46.673,5.5037,22.982,29.245,1.0861e+05
18.899,49.638,49.796,40.43,26.506,32.876,29.159,64.359,29.97,24.162,35.544,31.812,12.221,51.261,15.196,5.3204,10.705,52.779,9.7766,58.124,26.413,10.812,41.499,37.75,37.118,19.235,18.592,110.67,24.657,11.876,77.347,5.1655,36.639,30.301,47.444,46.411,11.531,32.701,33.166,17.547,16.666,55.724,43.592,7.8917,17.011,26.448,34.444,72.007,25.977,22.702,26.669,103.79,26.902,48.153,45.722,50.613,46.831,0,25.068,10.918,23.395,6.815,46.146,46.667,5.5007,22.982,29.229,1.0865e+05
18.9,49.638,49.822,40.419,26.497,32.875,29.158,64.412,29.968,24.16,35.54,31.823,12.217,51.265,15.193,5.3106,10.697,52.775,9.7727,58.12,26.423,10.806,41.496,37.759,37.115,19.24,18.591,110.73,24.659,11.874,77.439,5.1644,36.654,30.294,47.447,46.457,11.528,32.699,33.182,17.551,16.665,55.754,43.621,7.8849,17.008,26.444,34.454,71.988,25.967,22.689,26.657,103.8,26.914,48.178,45.726,50.615,46.852,0,25.061,10.917,23.409,6.8138,46.147,46.661,5.4977,22.983,29.216,1.0868e+05
18.9,49.638,49.848,40.407,26.487,32.874,29.157,64.464,29.965,24.159,35.535,31.835,12.213,51.27,15.19,5.3008,10.69,52.772,9.7689,58.16,26.432,10.799,41.492,37.769,37.112,19.244,18.59,110.79,24.662,11.873,77.531,5.1633,36.669,30.288,47.451,46.503,11.526,32.697,33.197,17.555,16.665,55.783,43.651,7.8781,17.006,26.441,34.465,71.969,25.956,22.677,26.644,103.81,26.926,48.203,45.73,50.617,46.873,0,25.054,10.915,23.422,6.8125,46.148,46.656,5.4948,22.983,29.2,1.0871e+05
18.9,49.639,49.874,40.396,26.478,32.873,29.156,64.517,29.963,24.158,35.531,31.846,12.209,51.275,15.186,5.291,10.683,52.768,9.7651,58.161,26.442,10.792,41.488,37.779,37.11,19.248,18.589,110.85,24.664,11.871,77.624,5.1622,36.684,30.281,47.454,46.549,11.524,32.696,33.212,17.559,16.665,55.812,43.68,7.8714,17.003,26.437,34.475,71.95,25.946,22.664,26.632,103.82,26.938,48.229,45.735,50.619,46.893,0,25.048,10.914,23.435,6.8113,46.148,46.65,5.4918,22.984,29.185,1.0875e+05
18.9,49.639,49.9,40.385,26.468,32.872,29.155,64.569,29.96,24.156,35.526,31.858,12.205,51.28,15.183,5.2812,10.676,52.765,9.7613,58.185,26.452,10.785,41.484,37.788,37.107,19.252,18.588,110.91,24.666,11.869,77.716,5.1612,36.698,30.275,47.458,46.595,11.522,32.694,33.228,17.562,16.665,55.842,43.709,7.8648,17,26.434,34.485,71.932,25.936,22.651,26.62,103.83,26.951,48.254,45.739,50.621,46.914,0,25.041,10.911,23.449,6.8101,46.149,46.645,5.489,22.984,29.172,1.0878e+05
18.9,49.639,49.926,40.373,26.459,32.871,29.154,64.622,29.957,24.155,35.522,31.869,12.201,51.285,15.18,5.2713,10.668,52.761,9.7575,58.208,26.461,10.779,41.48,37.798,37.104,19.256,18.586,110.96,24.668,11.868,77.808,5.1601,36.713,30.268,47.461,46.641,11.519,32.692,33.243,17.566,16.665,55.871,43.739,7.8582,16.997,26.43,34.495,71.913,25.925,22.639,26.608,103.84,26.963,48.279,45.743,50.623,46.934,0,25.034,10.91,23.462,6.8088,46.15,46.639,5.4861,22.985,29.156,1.0881e+05
18.901,49.639,49.952,40.362,26.45,32.87,29.153,64.674,29.955,24.154,35.517,31.88,12.197,51.289,15.177,5.2615,10.661,52.758,9.7538,58.21,26.471,10.772,41.476,37.808,37.101,19.261,18.585,111.02,24.67,11.866,77.901,5.1591,36.728,30.262,47.465,46.687,11.517,32.691,33.258,17.57,16.664,55.901,43.768,7.8516,16.995,26.427,34.505,71.895,25.915,22.626,26.596,103.84,26.975,48.305,45.747,50.624,46.954,0,25.027,10.908,23.475,6.8076,46.151,46.634,5.4833,22.985,29.142,1.0885e+05
18.901,49.639,49.978,40.351,26.44,32.869,29.152,64.727,29.952,24.152,35.513,31.892,12.193,51.294,15.174,5.2517,10.654,52.754,9.7501,58.248,26.48,10.765,41.472,37.817,37.098,19.265,18.584,111.08,24.672,11.865,77.993,5.158,36.743,30.255,47.468,46.733,11.515,32.689,33.274,17.573,16.664,55.93,43.798,7.8451,16.992,26.423,34.515,71.876,25.905,22.613,26.584,103.85,26.988,48.33,45.751,50.626,46.975,0,25.021,10.907,23.489,6.8064,46.152,46.629,5.4804,22.986,29.129,1.0888e+05
18.901,49.639,50.004,40.34,26.431,32.868,29.151,64.779,29.95,24.151,35.508,31.903,12.189,51.299,15.171,5.2419,10.647,52.751,9.7464,58.246,26.49,10.759,41.469,37.827,37.095,19.269,18.583,111.14,24.674,11.863,78.085,5.157,36.758,30.249,47.472,46.78,11.512,32.687,33.289,17.577,16.664,55.96,43.827,7.8386,16.989,26.42,34.525,71.858,25.894,22.601,26.571,103.86,27,48.355,45.756,50.628,46.995,0,25.014,10.905,23.502,6.8052,46.153,46.624,5.4776,22.986,29.113,1.0891e+05
18.901,49.64,50.03,40.329,26.422,32.866,29.15,64.832,29.947,24.15,35.504,31.914,12.186,51.304,15.168,5.2321,10.64,52.747,9.7428,58.278,26.499,10.752,41.465,37.837,37.093,19.273,18.582,111.2,24.676,11.862,78.178,5.1559,36.772,30.242,47.475,46.826,11.51,32.686,33.304,17.581,16.664,55.989,43.856,7.8322,16.987,26.416,34.536,71.84,25.884,22.588,26.559,103.87,27.012,48.381,45.76,50.63,47.014,0,25.008,10.904,23.515,6.804,46.154,46.619,5.4749,22.987,29.099,1.0895e+05
18.901,49.64,50.056,40.318,26.413,32.865,29.149,64.884,29.944,24.149,35.499,31.925,12.182,51.309,15.164,5.2223,10.633,52.744,9.7392,58.291,26.509,10.745,41.461,37.847,37.09,19.277,18.581,111.26,24.678,11.86,78.27,5.1549,36.787,30.236,47.479,46.872,11.508,32.684,33.32,17.584,16.664,56.018,43.886,7.8258,16.984,26.413,34.546,71.822,25.874,22.576,26.548,103.88,27.024,48.406,45.764,50.632,47.034,0,25.001,10.902,23.528,6.8027,46.155,46.614,5.4721,22.987,29.086,1.0898e+05
18.901,49.64,50.082,40.306,26.403,32.864,29.148,64.937,29.942,24.148,35.495,31.937,12.178,51.313,15.161,5.2125,10.626,52.74,9.7356,58.302,26.518,10.739,41.457,37.856,37.087,19.281,18.58,111.31,24.68,11.859,78.362,5.1539,36.802,30.23,47.482,46.918,11.506,32.682,33.335,17.588,16.663,56.048,43.915,7.8194,16.981,26.409,34.556,71.804,25.864,22.563,26.536,103.89,27.036,48.431,45.768,50.634,47.054,0,24.994,10.901,23.541,6.8015,46.156,46.609,5.4694,22.988,29.07,1.0901e+05
18.902,49.64,50.108,40.295,26.394,32.863,29.147,64.989,29.939,24.146,35.49,31.948,12.174,51.318,15.158,5.2027,10.619,52.737,9.732,58.335,26.528,10.732,41.453,37.866,37.084,19.285,18.579,111.37,24.682,11.857,78.455,5.1529,36.817,30.223,47.486,46.964,11.503,32.681,33.351,17.591,16.663,56.077,43.944,7.8131,16.979,26.406,34.566,71.786,25.853,22.551,26.524,103.9,27.049,48.457,45.773,50.636,47.073,0,24.988,10.898,23.554,6.8003,46.157,46.604,5.4667,22.988,29.057,1.0905e+05
18.902,49.64,50.134,40.284,26.385,32.862,29.147,65.042,29.937,24.145,35.486,31.959,12.171,51.323,15.155,5.1929,10.612,52.733,9.7285,58.333,26.537,10.726,41.45,37.875,37.082,19.289,18.577,111.43,24.684,11.856,78.547,5.1519,36.832,30.217,47.489,47.01,11.501,32.679,33.366,17.594,16.663,56.107,43.974,7.8069,16.976,26.402,34.576,71.768,25.843,22.539,26.512,103.9,27.061,48.482,45.777,50.638,47.093,0,24.981,10.897,23.567,6.7991,46.158,46.599,5.464,22.989,29.043,1.0908e+05
18.902,49.64,50.16,40.273,26.376,32.861,29.146,65.094,29.934,24.144,35.481,31.97,12.167,51.328,15.152,5.1831,10.605,52.73,9.725,58.369,26.547,10.72,41.446,37.885,37.079,19.293,18.576,111.49,24.686,11.854,78.639,5.1509,36.846,30.211,47.493,47.056,11.499,32.677,33.381,17.598,16.663,56.136,44.003,7.8006,16.973,26.399,34.586,71.75,25.833,22.526,26.5,103.91,27.073,48.507,45.781,50.639,47.112,0,24.975,10.895,23.58,6.7979,46.159,46.594,5.4614,22.989,29.028,1.0911e+05
18.902,49.64,50.186,40.262,26.367,32.86,29.145,65.147,29.931,24.143,35.477,31.981,12.163,51.332,15.149,5.1733,10.598,52.727,9.7215,58.374,26.556,10.713,41.442,37.895,37.076,19.297,18.575,111.55,24.688,11.853,78.732,5.1499,36.861,30.205,47.496,47.102,11.497,32.676,33.397,17.601,16.663,56.166,44.033,7.7945,16.971,26.395,34.597,71.732,25.823,22.514,26.488,103.92,27.085,48.533,45.785,50.641,47.131,0,24.968,10.894,23.593,6.7967,46.16,46.589,5.4588,22.99,29.015,1.0915e+05
18.902,49.641,50.212,40.251,26.358,32.859,29.144,65.199,29.929,24.142,35.472,31.992,12.16,51.337,15.146,5.1635,10.592,52.723,9.7181,58.394,26.566,10.707,41.438,37.904,37.073,19.301,18.574,111.61,24.69,11.851,78.824,5.1489,36.876,30.199,47.5,47.148,11.494,32.674,33.412,17.605,16.663,56.195,44.062,7.7883,16.968,26.392,34.607,71.715,25.813,22.501,26.477,103.93,27.098,48.558,45.789,50.643,47.151,0,24.962,10.892,23.606,6.7956,46.161,46.585,5.4562,22.99,29.001,1.0918e+05
18.902,49.641,50.238,40.24,26.349,32.858,29.143,65.252,29.926,24.141,35.468,32.003,12.156,51.342,15.143,5.1537,10.585,52.72,9.7147,58.42,26.575,10.7,41.435,37.914,37.071,19.305,18.573,111.66,24.692,11.85,78.916,5.1479,36.891,30.193,47.503,47.194,11.492,32.672,33.427,17.608,16.663,56.224,44.091,7.7822,16.965,26.388,34.617,71.697,25.803,22.489,26.465,103.94,27.11,48.583,45.793,50.645,47.17,0,24.955,10.891,23.619,6.7944,46.162,46.58,5.4536,22.991,28.986,1.0921e+05
18.902,49.641,50.264,40.23,26.341,32.857,29.143,65.304,29.924,24.14,35.464,32.014,12.152,51.347,15.141,5.144,10.578,52.716,9.7113,58.422,26.585,10.694,41.431,37.924,37.068,19.309,18.572,111.72,24.694,11.848,79.009,5.1469,36.905,30.187,47.506,47.24,11.49,32.671,33.443,17.611,16.662,56.254,44.121,7.7762,16.963,26.385,34.627,71.679,25.793,22.477,26.453,103.95,27.122,48.609,45.798,50.647,47.189,0,24.949,10.889,23.632,6.7932,46.163,46.575,5.451,22.991,28.973,1.0925e+05
18.903,49.641,50.29,40.219,26.332,32.856,29.142,65.357,29.921,24.139,35.459,32.025,12.149,51.351,15.138,5.1342,10.571,52.713,9.7079,58.458,26.594,10.688,41.427,37.933,37.065,19.312,18.571,111.78,24.696,11.847,79.101,5.146,36.92,30.181,47.51,47.286,11.488,32.669,33.458,17.614,16.662,56.283,44.15,7.7701,16.96,26.382,34.637,71.662,25.783,22.465,26.442,103.96,27.134,48.634,45.802,50.649,47.207,0,24.943,10.888,23.645,6.792,46.164,46.571,5.4485,22.992,28.959,1.0928e+05
18.903,49.641,50.316,40.208,26.323,32.855,29.141,65.409,29.919,24.138,35.455,32.036,12.145,51.356,15.135,5.1244,10.565,52.709,9.7046,58.459,26.604,10.681,41.423,37.943,37.062,19.316,18.57,111.84,24.698,11.845,79.193,5.145,36.935,30.175,47.513,47.332,11.486,32.667,33.474,17.618,16.662,56.313,44.179,7.7641,16.957,26.378,34.647,71.645,25.773,22.452,26.43,103.96,27.146,48.659,45.806,50.651,47.226,0,24.936,10.886,23.657,6.7908,46.165,46.567,5.4459,22.992,28.944,1.0931e+05
18.903,49.641,50.342,40.197,26.314,32.854,29.141,65.462,29.916,24.137,35.45,32.047,12.142,51.361,15.132,5.1146,10.558,52.706,9.7013,58.487,26.613,10.675,41.42,37.952,37.06,19.32,18.568,111.9,24.7,11.844,79.285,5.1441,36.95,30.169,47.517,47.378,11.483,32.666,33.489,17.621,16.662,56.342,44.209,7.7582,16.955,26.375,34.658,71.627,25.762,22.44,26.419,103.97,27.159,48.685,45.81,50.653,47.245,0,24.93,10.885,23.67,6.7897,46.165,46.562,5.4435,22.993,28.932,1.0935e+05
18.903,49.641,50.368,40.186,26.306,32.852,29.14,65.514,29.914,24.136,35.446,32.058,12.138,51.365,15.129,5.1048,10.551,52.702,9.698,58.503,26.623,10.669,41.416,37.962,37.057,19.324,18.567,111.95,24.702,11.842,79.378,5.1431,36.965,30.163,47.52,47.424,11.481,32.664,33.504,17.624,16.662,56.372,44.238,7.7523,16.952,26.371,34.668,71.61,25.752,22.428,26.407,103.98,27.171,48.71,45.814,50.654,47.263,0,24.924,10.883,23.683,6.7885,46.166,46.558,5.441,22.993,28.917,1.0938e+05
